airline_handle,id_str,created_at,tweet,retweet_count,favorite_count,lang,in_reply_to_status_id_str,user_id_str,place_country_code,place_full_name,place_type
AlaskaAir,965803068943036416,Tue Feb 20 04:19:30 +0000 2018,RT @AlaskaAir: Retweet if you'd rather be chasing waterfalls in Costa Rica. #MondayMotivation #iFlyAlaska https://t.co/0MyN8WeK5l,183,0,en,,879452382874161152,,,
AlaskaAir,965801791760805888,Tue Feb 20 04:14:25 +0000 2018,RT @AlaskaAir: If you left your heart in San Francisco come and get it. #SF #travel https://t.co/si0qitzoAL,28,0,en,,3078708321,,,
AlaskaAir,965801508251070464,Tue Feb 20 04:13:17 +0000 2018,@Rasta_Roo @CassiusCCIDog @DogInService @AlaskaAir @mypawsitivepet The woman who runs this has a really impressive… https://t.co/4sMm5Si5hu,0,3,en,965793133333176321,760283340377296896,,,
AlaskaAir,965801172941656070,Tue Feb 20 04:11:58 +0000 2018,@AlaskaAir brilliant service from the first class FAs today aboard flight 956.,0,0,en,,2281563696,,,
AlaskaAir,965799765131739136,Tue Feb 20 04:06:22 +0000 2018,@AlaskaAir You must have known that I just came back from SF a couple weeks ago  #iWannaGoBack,0,0,en,965786361583120385,846949860255432704,,,
AlaskaAir,965799449699102720,Tue Feb 20 04:05:07 +0000 2018,RT @AlaskaAir: Retweet if you'd love to be watching sunset in California right now. #iFlyAlaska #MostWestCoast #VisitCalifornia #Travel htt…,214,0,en,,17418042,,,
AlaskaAir,965798037355294720,Tue Feb 20 03:59:30 +0000 2018,RT @AlaskaAir: Retweet if you'd rather be chasing waterfalls in Costa Rica. #MondayMotivation #iFlyAlaska https://t.co/0MyN8WeK5l,183,0,en,,17418042,,,
AlaskaAir,965797949337989121,Tue Feb 20 03:59:09 +0000 2018,@AmyAmbuckmiller @VirginAmerica @AlaskaAir Thank you @AmyAmbuckmiller I’m glad you saw this too. I guess you are al… https://t.co/B9zkK5OvEw,0,1,en,965792894018826241,323557109,,,
AlaskaAir,965797890894438400,Tue Feb 20 03:58:55 +0000 2018,@AlaskaAir Is there a decently priced way to get to Miami from Ft Lauderdale then???,0,0,en,965797784258523136,516302381,,,
AlaskaAir,965797303566057472,Tue Feb 20 03:56:35 +0000 2018,@AlaskaAir I just signed up for your mileage plan.  Is there a way I can add my 2 flights from last week to my mileage total ?,0,0,en,,2332857788,,,
AlaskaAir,965797292048437248,Tue Feb 20 03:56:32 +0000 2018,Why doesn’t @AlaskaAir fly to Miami :’(,0,1,en,,516302381,US,Anchorage  AK,city
AlaskaAir,965797158128685057,Tue Feb 20 03:56:00 +0000 2018,@AlaskaAir That was one of the top contenders!,0,0,en,965796926993174528,341098858,,,
AlaskaAir,965796805286887424,Tue Feb 20 03:54:36 +0000 2018,@AlaskaAir But don’t travel via @VirginAmerica. Flight finnaly leaving gate 1 1/2 hours later.,0,0,en,965786361583120385,25023458,,,
AlaskaAir,965796563216928773,Tue Feb 20 03:53:38 +0000 2018,Planning a long weekend trip from dc. Taking suggestions. @AlaskaAir @JetBlue @VirginAmerica @AmericanAir whatcha thinking?,0,0,en,,341098858,,,
AlaskaAir,965795851258904576,Tue Feb 20 03:50:49 +0000 2018,|@AlaskaAir Really?

Some dedication to San Francisco when you’re quietly cutting routes and service to and from… https://t.co/8X6d9SM8Jh|,0,0,en,965786361583120385,92427125,US,San Jose  CA,city
AlaskaAir,965795621654487040,Tue Feb 20 03:49:54 +0000 2018,I ❤️ @AlaskaAir #WineFliesFree https://t.co/sNCIEapuWb,0,1,und,,19699830,US,Washington  DC,city
AlaskaAir,965795206892175360,Tue Feb 20 03:48:15 +0000 2018,@AlaskaAir AMAZING,0,0,en,965703570677891072,3341152993,,,
AlaskaAir,965794840930906113,Tue Feb 20 03:46:48 +0000 2018,|RT @wtcgroup: Take ‘em over  then start cutting...

“More West Coast” from @AlaskaAir is a total lie but we all knew and expected that:

#A…|,3,0,en,,875637231112683522,,,
AlaskaAir,965794780205559811,Tue Feb 20 03:46:33 +0000 2018,RT @AlaskaAir: Retweet if you'd rather be chasing waterfalls in Costa Rica. #MondayMotivation #iFlyAlaska https://t.co/0MyN8WeK5l,183,0,en,,924593316427022336,,,
AlaskaAir,965794326885347328,Tue Feb 20 03:44:45 +0000 2018,|RT @wtcgroup: Take ‘em over  then start cutting...

“More West Coast” from @AlaskaAir is a total lie but we all knew and expected that:

#A…|,3,0,en,,1859214278,,,
AlaskaAir,965794290281705475,Tue Feb 20 03:44:37 +0000 2018,|RT @wtcgroup: Take ‘em over  then start cutting...

“More West Coast” from @AlaskaAir is a total lie but we all knew and expected that:

#A…|,3,0,en,,1633426388,,,
AlaskaAir,965794158966226944,Tue Feb 20 03:44:05 +0000 2018,|Take ‘em over  then start cutting...

“More West Coast” from @AlaskaAir is a total lie but we all knew and expected… https://t.co/N3ssd3Zb6p|,3,0,en,,92427125,US,San Jose  CA,city
AlaskaAir,965793133333176321,Tue Feb 20 03:40:01 +0000 2018,@CassiusCCIDog @DogInService @PuppyNadav @AlaskaAir @mypawsitivepet That’s the one we use. I went to Seattle a coup… https://t.co/hKFhGM97R8,0,2,en,965753397847539712,3343027985,,,
AlaskaAir,965792894018826241,Tue Feb 20 03:39:04 +0000 2018,@RichardTHart @VirginAmerica I was also on that flight seat 14f. Her attitude was beyond rude. First time flying… https://t.co/erWFw5ImCc,1,0,en,965789094092640256,841770290,,,
AlaskaAir,965792488484085760,Tue Feb 20 03:37:27 +0000 2018,RT @AlaskaAir: If you left your heart in San Francisco come and get it. #SF #travel https://t.co/si0qitzoAL,28,0,en,,50539505,,,
AlaskaAir,965792211857162240,Tue Feb 20 03:36:21 +0000 2018,@AlaskaAir I have my phone back!  Thank you for the help.  This is a major relief.,0,0,en,965724146201219073,42322058,,,
AlaskaAir,965792039076900865,Tue Feb 20 03:35:40 +0000 2018,@DogInService @CassiusCCIDog @PuppyNadav @AlaskaAir @mypawsitivepet There is s great app for that already: it’s cal… https://t.co/JUlOTentaP,1,1,en,965746047745224704,3343027985,,,
AlaskaAir,965790090571153408,Tue Feb 20 03:27:55 +0000 2018,RT @AlaskaAir: If you left your heart in San Francisco come and get it. #SF #travel https://t.co/si0qitzoAL,28,0,en,,3400817626,,,
AlaskaAir,965788787417669632,Tue Feb 20 03:22:45 +0000 2018,RT @AlaskaAir: If you left your heart in San Francisco come and get it. #SF #travel https://t.co/si0qitzoAL,28,0,en,,278610872,,,
AlaskaAir,965788602889265152,Tue Feb 20 03:22:01 +0000 2018,@eastdakota @VirginAmerica @united switched to @JetBlue post-@AlaskaAir acquisition as i noticed the same. JB's wif… https://t.co/8c90ODcx6j,0,0,en,965772034658721792,58270095,,,
AlaskaAir,965788117935579137,Tue Feb 20 03:20:05 +0000 2018,RT @AlaskaAir: If you left your heart in San Francisco come and get it. #SF #travel https://t.co/si0qitzoAL,28,0,en,,483223,,,
AlaskaAir,965788036943331328,Tue Feb 20 03:19:46 +0000 2018,RT @AlaskaAir: If you left your heart in San Francisco come and get it. #SF #travel https://t.co/si0qitzoAL,28,0,en,,555518141,,,
AlaskaAir,965786684859273216,Tue Feb 20 03:14:23 +0000 2018,@AlaskaAir I did indeed #SF #travel,0,0,en,965786361583120385,573182828,,,
AlaskaAir,965786628416507904,Tue Feb 20 03:14:10 +0000 2018,RT @AlaskaAir: If you left your heart in San Francisco come and get it. #SF #travel https://t.co/si0qitzoAL,28,0,en,,1667758969,,,
AlaskaAir,965786464993779712,Tue Feb 20 03:13:31 +0000 2018,@AlaskaAir once again prove to me why they're one of the best. An employee didn't have to give me mileage credit fo… https://t.co/wsBXEy5oos,0,0,en,,857588940,,,
AlaskaAir,965786442688471040,Tue Feb 20 03:13:26 +0000 2018,RT @AlaskaAir: If you left your heart in San Francisco come and get it. #SF #travel https://t.co/si0qitzoAL,28,0,en,,177475572,,,
AlaskaAir,965783742018138114,Tue Feb 20 03:02:42 +0000 2018,@AlaskaAir I just wish you’d let VX fly JFK - SFO nonstop like Jet Blue  it was never an issue under VX management.,0,1,en,965703570677891072,64636519,US,Peachtree City  GA,city
AlaskaAir,965783221307785216,Tue Feb 20 03:00:38 +0000 2018,@dreaminventor @AlaskaAir Noooo! The arm-rest is an essential boundary demarcation between territories. Like those… https://t.co/CeST4NGy0f,0,0,en,965771888709414912,706997260815454208,,,
AlaskaAir,965782122144256000,Tue Feb 20 02:56:15 +0000 2018,@dreaminventor @AlaskaAir Elbows out right into some ribs! ,0,0,en,965771888709414912,124878802,,,
AlaskaAir,965781740802392066,Tue Feb 20 02:54:45 +0000 2018,RT @AlaskaAir: Retweet if you'd rather be chasing waterfalls in Costa Rica. #MondayMotivation #iFlyAlaska https://t.co/0MyN8WeK5l,183,0,en,,1063783423,,,
AlaskaAir,965781516411424768,Tue Feb 20 02:53:51 +0000 2018,@AlaskaAir No I am actually thankful lol I am just happy we missed a bad time :),0,0,en,965781209480683520,8308222,,,
AlaskaAir,965781319916576770,Tue Feb 20 02:53:04 +0000 2018,@AlaskaAir Thank you for the reply. They announced that the pilots haven’t arrived. I’m not sure why they had us bo… https://t.co/q4VeypM00y,0,1,en,965780983676104705,25023458,,,
AlaskaAir,965780793351000064,Tue Feb 20 02:50:59 +0000 2018,Spectacular day to fly from Seattle to @ylwkelowna. Thank you for the great view @AlaskaAir  #IFlyAlaska https://t.co/06Xb2YCVgY,8,51,en,,256596656,,,
AlaskaAir,965780336226512896,Tue Feb 20 02:49:10 +0000 2018,@AlaskaAir I hate bumpy flights. Especially ones that are 6 hours long...,0,0,en,965780148384563200,8308222,,,
AlaskaAir,965780246371885056,Tue Feb 20 02:48:48 +0000 2018,RT @AlaskaAir: Retweet if you'd rather be chasing waterfalls in Costa Rica. #MondayMotivation #iFlyAlaska https://t.co/0MyN8WeK5l,183,0,en,,2322858518,,,
AlaskaAir,965779775074832384,Tue Feb 20 02:46:56 +0000 2018,@AlaskaAir  https://t.co/gjGkdakyUH,0,0,und,965779451589152769,8308222,,,
AlaskaAir,965778956971585537,Tue Feb 20 02:43:41 +0000 2018,We missed a huge thunderstorm? Sweet  my back thanks you Mr. @AlaskaAir Pilot. https://t.co/tkcFqN0OFr,0,1,en,,8308222,US,Newark  NJ,city
AlaskaAir,965778919738626049,Tue Feb 20 02:43:32 +0000 2018,RT @AlaskaAir: Retweet if you'd love to be watching sunset in California right now. #iFlyAlaska #MostWestCoast #VisitCalifornia #Travel htt…,214,0,en,,15435346,,,
AlaskaAir,965778183223234560,Tue Feb 20 02:40:36 +0000 2018,Nom nom. Two good meals in a row on this trip. Thanks @AlaskaAir. Now  if you could please just get rid of that awf… https://t.co/WRJihKJPtY,0,1,en,,48277910,,,
AlaskaAir,965778105750056960,Tue Feb 20 02:40:18 +0000 2018,@AlaskaAir 1373  SF to SEA,0,0,en,965777934194790403,25023458,,,
AlaskaAir,965777428529336320,Tue Feb 20 02:37:36 +0000 2018,@AlaskaAir So disappointed with my first experience flying Virgin America flying from SF. No gate info til 30 min t… https://t.co/19fj19noJp,0,0,en,,25023458,,,
AlaskaAir,965776955160248320,Tue Feb 20 02:35:44 +0000 2018,@AlaskaAir gets some love in this article about airline food #IFlyAlaska https://t.co/Vc9Gou3WGx,0,0,en,,2802933070,,,
AlaskaAir,965776724226002946,Tue Feb 20 02:34:48 +0000 2018,@AlaskaAir @VirginAmerica hello! Trying to check in for tomorrow's flight ASA 1784 (KSEA - KLAX). The app is just g… https://t.co/3a8CtftaMg,0,0,en,,18654062,,,
AlaskaAir,965776371241836544,Tue Feb 20 02:33:24 +0000 2018,RT @DHawes22: Shameless plus to vote for the @AlaskaAir X @Sparkloft collab in the upcoming #ShortyAwards. https://t.co/eocKxTfo0Z,5,0,en,,15265756,,,
AlaskaAir,965775468174639110,Tue Feb 20 02:29:49 +0000 2018,@AmericanAir We finally got to board and now we’re just sitting here. This is the most frustrating delay. In fact … https://t.co/nfK7BKEskp,0,0,en,965766807125680129,952238791829442560,,,
AlaskaAir,965775288524312578,Tue Feb 20 02:29:06 +0000 2018,RT @AlaskaAir: Retweet if you'd love to be watching sunset in California right now. #iFlyAlaska #MostWestCoast #VisitCalifornia #Travel htt…,214,0,en,,937047816991490049,,,
AlaskaAir,965774910424535041,Tue Feb 20 02:27:36 +0000 2018,@lysandraws That sucks. Fuck @AlaskaAir,1,1,en,965773309274079237,336113,,,
AlaskaAir,965774886814736385,Tue Feb 20 02:27:30 +0000 2018,@AlaskaAir strange your the only airline with weather issues and cancelling flights while all other airlines are on… https://t.co/3fgUQnzOye,0,0,en,,20370620,,,
AlaskaAir,965774616722419712,Tue Feb 20 02:26:26 +0000 2018,@AlaskaAir Thank you for the smooth ride from Seattle to Portland. https://t.co/VOZRSJdmxV,0,0,en,,742226861040619520,,,
AlaskaAir,965774517418119168,Tue Feb 20 02:26:02 +0000 2018,RT @AlaskaAir: Retweet if you'd rather be chasing waterfalls in Costa Rica. #MondayMotivation #iFlyAlaska https://t.co/0MyN8WeK5l,183,0,en,,621257942,,,
AlaskaAir,965774332336095232,Tue Feb 20 02:25:18 +0000 2018,RT @AlaskaAir: Retweet if you'd rather be chasing waterfalls in Costa Rica. #MondayMotivation #iFlyAlaska https://t.co/0MyN8WeK5l,183,0,en,,830625916019564544,,,
AlaskaAir,965774083941056512,Tue Feb 20 02:24:19 +0000 2018,@AlaskaAir Or rebook us on another airline that will fly out tomorrow.,0,0,en,965773641811075078,13879202,,,
AlaskaAir,965773641811075078,Tue Feb 20 02:22:34 +0000 2018,@AlaskaAir I'm aware. It's deeply disappointing that you can't help us with any of the extra costs associated with… https://t.co/JPo1z7kAS7,0,0,en,965773348293824512,13879202,,,
AlaskaAir,965773419173294080,Tue Feb 20 02:21:40 +0000 2018,RT @AlaskaAir: Retweet if you'd rather be chasing waterfalls in Costa Rica. #MondayMotivation #iFlyAlaska https://t.co/0MyN8WeK5l,183,0,en,,776807750215036928,,,
AlaskaAir,965772148768935937,Tue Feb 20 02:16:38 +0000 2018,RT @cthorm: @AlaskaAir @nuclear94 Don’t be fooled  it was an abominably cold 60 degrees today. Like  uncomfortable to air dry after swimmin…,1,0,en,,117157321,,,
AlaskaAir,965772034113380353,Tue Feb 20 02:16:10 +0000 2018,Wow. Stranded by @AlaskaAir in Albuquerque.,0,3,en,,13879202,,,
AlaskaAir,965771951963652097,Tue Feb 20 02:15:51 +0000 2018,RT @AlaskaAir: Retweet if you'd rather be chasing waterfalls in Costa Rica. #MondayMotivation #iFlyAlaska https://t.co/0MyN8WeK5l,183,0,en,,16553629,,,
AlaskaAir,965771888709414912,Tue Feb 20 02:15:36 +0000 2018,No arm rests. Middle seat between two men spreading their legs and dominating arm rests and my seat because apparen… https://t.co/XzJe1g7s8L,0,0,en,,278663583,,,
AlaskaAir,965770377539407873,Tue Feb 20 02:09:35 +0000 2018,RT @AlaskaAir: Retweet if you'd rather be chasing waterfalls in Costa Rica. #MondayMotivation #iFlyAlaska https://t.co/0MyN8WeK5l,183,0,en,,277698443,,,
AlaskaAir,965770288955777024,Tue Feb 20 02:09:14 +0000 2018,@AlaskaAir @nuclear94 Don’t be fooled  it was an abominably cold 60 degrees today. Like  uncomfortable to air dry after swimming ,1,0,en,965401813024321541,20698649,US,Ladera Ranch  CA,city
AlaskaAir,965769878316765184,Tue Feb 20 02:07:36 +0000 2018,RT @AlaskaAir: Retweet if you'd rather be chasing waterfalls in Costa Rica. #MondayMotivation #iFlyAlaska https://t.co/0MyN8WeK5l,183,0,en,,36376108,,,
AlaskaAir,965769718157094914,Tue Feb 20 02:06:58 +0000 2018,@AlaskaAir incase the comparison wasn't already obvious delta is way better then Alaska no screens to be found on t… https://t.co/7ElFJqbsFC,0,0,en,,226450618,,,
AlaskaAir,965769210679894016,Tue Feb 20 02:04:57 +0000 2018,RT @AlaskaAir: Retweet if you'd rather be chasing waterfalls in Costa Rica. #MondayMotivation #iFlyAlaska https://t.co/0MyN8WeK5l,183,0,en,,345703042,,,
AlaskaAir,965768657866510336,Tue Feb 20 02:02:45 +0000 2018,RT @AlaskaAir: Retweet if you'd love to be watching sunset in California right now. #iFlyAlaska #MostWestCoast #VisitCalifornia #Travel htt…,214,0,en,,919631818206347264,,,
AlaskaAir,965768575393742848,Tue Feb 20 02:02:26 +0000 2018,RT @AlaskaAir: Retweet if you'd rather be chasing waterfalls in Costa Rica. #MondayMotivation #iFlyAlaska https://t.co/0MyN8WeK5l,183,0,en,,762411691,,,
AlaskaAir,965768505554501632,Tue Feb 20 02:02:09 +0000 2018,RT @AlaskaAir: Retweet if you'd love to be watching sunset in California right now. #iFlyAlaska #MostWestCoast #VisitCalifornia #Travel htt…,214,0,en,,117157321,,,
AlaskaAir,965767406906830848,Tue Feb 20 01:57:47 +0000 2018,@tiff_stoner @AlaskaAir Hope that's not the skipper with the plane tipping over.,0,0,en,965661927841001472,960753871701213184,,,
AlaskaAir,965766583837773824,Tue Feb 20 01:54:31 +0000 2018,@AlaskaAir I understand these things happen  plus safety first.  How about a free cheese plate and digital player?  That would make me happy,0,1,en,965765536998215681,1304109193,,,
AlaskaAir,965765781400309765,Tue Feb 20 01:51:20 +0000 2018,@eastdakota @VirginAmerica @AlaskaAir matthew  we’re determined to ensure no other airline can meet us at rock bott… https://t.co/j3IMWkOlbV,0,0,en,965755894595121152,3226606058,,,
AlaskaAir,965765762194358272,Tue Feb 20 01:51:15 +0000 2018,I wish @AlaskaAir was an sponsor for @Angels just like they’re sponsors for @SFGiants,0,0,en,,4894035661,,,
AlaskaAir,965765238543990784,Tue Feb 20 01:49:10 +0000 2018,RT @AlaskaAir: Retweet if you'd rather be chasing waterfalls in Costa Rica. #MondayMotivation #iFlyAlaska https://t.co/0MyN8WeK5l,183,0,en,,835876219,,,
AlaskaAir,965764466724937728,Tue Feb 20 01:46:06 +0000 2018,RT @AlaskaAir: Retweet if you'd rather be chasing waterfalls in Costa Rica. #MondayMotivation #iFlyAlaska https://t.co/0MyN8WeK5l,183,0,en,,717879920559390720,,,
AlaskaAir,965764438887247872,Tue Feb 20 01:45:59 +0000 2018,RT @AlaskaAir: Retweet if you'd rather be chasing waterfalls in Costa Rica. #MondayMotivation #iFlyAlaska https://t.co/0MyN8WeK5l,183,0,en,,2926559114,,,
AlaskaAir,965763212414214144,Tue Feb 20 01:41:07 +0000 2018,|RT @gankp: ** Salmon-Thirty-Salmon Livery - Wild Alaska Seafood**
@AlaskaAir arriving at @Reagan_Airport (DCA) from @SeaTacAirport (SEA). #…|,3,0,en,,2340143298,,,
AlaskaAir,965762977197674496,Tue Feb 20 01:40:11 +0000 2018,@AlaskaAir Flight #37 Still sitting here ,0,0,en,965758840951246848,1304109193,,,
AlaskaAir,965761624760971265,Tue Feb 20 01:34:48 +0000 2018,RT @AlaskaAir: Retweet if you'd love to be watching sunset in California right now. #iFlyAlaska #MostWestCoast #VisitCalifornia #Travel htt…,214,0,en,,474090187,,,
AlaskaAir,965761288830820352,Tue Feb 20 01:33:28 +0000 2018,Yo! @virgin and @AlaskaAir! Why do I have to watch FOUR commercials after the safety video?,0,0,en,,196465635,,,
AlaskaAir,965761181712461826,Tue Feb 20 01:33:03 +0000 2018,Well another perfect @AlaskaAir flight. Almost made up all the delay caused by ice and snow in DEN. And the service… https://t.co/QHBzAt6TWu,1,9,en,,272206156,,,
AlaskaAir,965760866380537856,Tue Feb 20 01:31:48 +0000 2018,RT @AlaskaAir: Retweet if you'd rather be chasing waterfalls in Costa Rica. #MondayMotivation #iFlyAlaska https://t.co/0MyN8WeK5l,183,0,en,,1057380624,,,
AlaskaAir,965760466655031296,Tue Feb 20 01:30:12 +0000 2018,RT @AlaskaAir: Retweet if you'd rather be chasing waterfalls in Costa Rica. #MondayMotivation #iFlyAlaska https://t.co/0MyN8WeK5l,183,0,en,,3303160727,,,
AlaskaAir,965758013423398912,Tue Feb 20 01:20:27 +0000 2018,Was supposed to fly out at 4:26pm  it’s now 7:19 and still sitting on the tarmac.  Thanks @AlaskaAir,0,0,en,,1304109193,,,
