airline_handle,id_str,created_at,tweet,retweet_count,favorite_count,lang,in_reply_to_status_id_str,user_id_str,place_country_code,place_full_name,place_type
https://t.co/mnwevREAyR|,2,0,en,,549531466,,,
SouthwestAir,966556255853711362,Thu Feb 22 06:12:23 +0000 2018,@SouthwestAir YES,0,0,und,966554444694306816,806124073,,,
SouthwestAir,966556228871626753,Thu Feb 22 06:12:17 +0000 2018,This was a whole beautiful story #redwoods #hiking #trail #hike #campong #outdoors #wild #adventure #travel… https://t.co/ERPLpwgle9,4,1,en,,23602746,US,Oceanside  CA,city
SouthwestAir,966555453080657920,Thu Feb 22 06:09:12 +0000 2018,Swiping  and flying ✈️ my way to a @SouthwestAir companion pass!,0,0,en,,17033750,,,
SouthwestAir,966555381165158400,Thu Feb 22 06:08:55 +0000 2018,@SouthwestAir Sweet  will do! ,0,0,en,966546884201349120,2226557014,US,The Villages  FL,city
SouthwestAir,966555166332760064,Thu Feb 22 06:08:04 +0000 2018,@SouthwestAir If I have 2 people on the same itinerary  can we check in at the airport separately &amp; get boarding pa… https://t.co/zTbE98rVCg,0,0,en,,1156347680,,,
SouthwestAir,966555149979267072,Thu Feb 22 06:08:00 +0000 2018,Wowza! @SouthwestAir took care of me in a jiffy! Thank you for the great customer service. So refreshing ,0,0,en,966546766974914560,17033750,,,
SouthwestAir,966554740342452224,Thu Feb 22 06:06:22 +0000 2018,@AmericanAir @SouthwestAir @Delta @united  One if you please help my friend get to Seattle to watch her son play in… https://t.co/Aejl0M2Jg3,0,0,en,,2856043106,,,
SouthwestAir,966554567675584512,Thu Feb 22 06:05:41 +0000 2018,@SouthwestAir way to lose my luggage (with my coat in it) while it’s snowing. At the flight attendants didn’t sing.,0,0,en,,289076182,,,
SouthwestAir,966554478257192961,Thu Feb 22 06:05:19 +0000 2018,@SouthwestAir @crankyflier Can someone explain how it is possible to get boarding position C72 when the plane has fewer then 180 seats?,0,0,en,,330049498,US,Phoenix  AZ,city
SouthwestAir,966554117408636928,Thu Feb 22 06:03:53 +0000 2018,My only annoyance with @SouthwestAir is the fact that in the app  cannot see credit from cancelled flights. Have to… https://t.co/U7DLQmFnkt,0,0,en,,57250317,,,
SouthwestAir,966553472886689792,Thu Feb 22 06:01:20 +0000 2018,Each delay longer than the last.  @SouthwestAir I just want to go to bed!,0,0,en,,201891170,,,
SouthwestAir,966553323900981248,Thu Feb 22 06:00:44 +0000 2018,@SouthwestAir no  i hung up after 30+ mins on hold,0,0,en,966547241568579585,806124073,,,
SouthwestAir,966551188685570049,Thu Feb 22 05:52:15 +0000 2018,@SouthwestAir so I have to go back to the airport to take care of this? Is there no way I can do this online?,0,0,en,966490107141222400,296407541,US,Phoenix  AZ,city
SouthwestAir,966550482402578432,Thu Feb 22 05:49:27 +0000 2018,@foreverywhine @SouthwestAir @Delta They  too  have a credit card where you can earn miles. Just saying.,0,0,en,966550257076195328,132427256,,,
SouthwestAir,966550257076195328,Thu Feb 22 05:48:33 +0000 2018,@RickiLikeLake @SouthwestAir @Delta Delta is looking real good after tonight... smh.,0,0,en,966546753708113920,561484894,,,
SouthwestAir,966549515334504448,Thu Feb 22 05:45:36 +0000 2018,@meganmarieeexo @SouthwestAir Lmao just fly Spirit and know the struggle,0,1,en,966511630598180864,345046627,,,
SouthwestAir,966547865626488832,Thu Feb 22 05:39:03 +0000 2018,Sunset on the pacific coast #nofilter @SouthwestAir https://t.co/zolo0JIfUJ,0,7,en,,67709543,,,
SouthwestAir,966547781673537536,Thu Feb 22 05:38:43 +0000 2018,@SouthwestAir GIVE ME MY 300 BACK,0,0,en,,3183501422,,,
SouthwestAir,966547422259314689,Thu Feb 22 05:37:17 +0000 2018,@RickiLikeLake @SouthwestAir @Delta Ooooop bloop,0,0,nl,966546753708113920,858838010430926852,,,
SouthwestAir,966546766974914560,Thu Feb 22 05:34:41 +0000 2018,Waaaaiting for @SouthwestAir to update my name on my RR account cuz miles ✈️✈️✈️ https://t.co/iYU0Pm2OoB,0,0,en,,17033750,,,
SouthwestAir,966546753708113920,Thu Feb 22 05:34:38 +0000 2018,Oh you’re Big Mad. You’ve been so loyal to @SouthwestAir!! Come on over to @Delta. Because of my silver status  I u… https://t.co/9Gh37uRpxU,0,4,en,,132427256,,,
SouthwestAir,966546486598258694,Thu Feb 22 05:33:34 +0000 2018,@SouthwestAir Thanks and you’ll see me again next Wednesday on my return trip back up to NY.. any chance for that new 730 again? ,0,0,en,966505282544136192,2226557014,US,The Villages  FL,city
SouthwestAir,966544986291474432,Thu Feb 22 05:27:36 +0000 2018,RT @AvWeekEvents: Don't just read about it!  Attend #MROAM for @SouthwestAir's state of the airline session! https://t.co/w1GPYgPIqn,1,0,en,,358310652,,,
SouthwestAir,966544849309700096,Thu Feb 22 05:27:04 +0000 2018,@SouthwestAir Thx. Sent.,0,0,en,966521306626670592,561484894,,,
SouthwestAir,966544716278857728,Thu Feb 22 05:26:32 +0000 2018,|N8566Z B737-800 @SouthwestAir First Flight 

L/N 6836 C/N 64174 B737-800 N8566Z #SOUTHWEST AIRLINES
Dep RNT 13:29 P… https://t.co/ZrX5bDoE2a|,0,0,en,,933206355912962048,,,
SouthwestAir,966544551476314112,Thu Feb 22 05:25:53 +0000 2018, Come on @SouthwestAir!! My poor little niece!!  https://t.co/FwiK8exzeQ,0,0,en,,293891924,,,
SouthwestAir,966544521050935296,Thu Feb 22 05:25:46 +0000 2018,@SouthwestAir IVE BEEN ON HOLD FOR 14+ mins!!! i’m just trying to book a flight with my gift card ,0,0,en,,806124073,,,
SouthwestAir,966544342922833921,Thu Feb 22 05:25:03 +0000 2018,|N8565Z B737-800 @SouthwestAir Delivered 

L/N 6817 C/N 42533 B737-800 N8565Z #SOUTHWEST AIRLINES
Dep BFI 12:14 PST… https://t.co/w29nNcCwZl|,0,0,en,,933206355912962048,,,
SouthwestAir,966544303056146432,Thu Feb 22 05:24:54 +0000 2018,@SouthwestAir service is garbage,0,0,en,,3183501422,,,
SouthwestAir,966543998696476673,Thu Feb 22 05:23:41 +0000 2018,@SouthwestAir yeah i already called that number they want us to cancel the flight and pay for a whole new ticket. w… https://t.co/gdOvravFOv,0,0,en,966542862195109888,121256620,,,
SouthwestAir,966543152982233088,Thu Feb 22 05:20:19 +0000 2018,@SouthwestAir @trishaandre Plan to be on hold 40 minutes. And callback promises often not kept.,0,1,en,966542862195109888,218261344,,,
SouthwestAir,966542996006211584,Thu Feb 22 05:19:42 +0000 2018,.@SouthwestAir You get an F tonight. Customer service horrid. Third call! Hire some agents!!!,0,0,en,,218261344,,,
SouthwestAir,966541972092661760,Thu Feb 22 05:15:38 +0000 2018,@SouthwestAir question. if you have already checked in to your flight you can not change it to a different day?,0,0,en,966533851219615744,121256620,,,
SouthwestAir,966541828068728832,Thu Feb 22 05:15:03 +0000 2018,@SouthwestAir SOOOOO aggravated with Southwest customer serive. Third time tonight on hold! They just cannot get in… https://t.co/OV4zENkbGN,0,0,en,963609502674075648,218261344,,,
SouthwestAir,966541393572147200,Thu Feb 22 05:13:20 +0000 2018,@SouthwestAir Thanks!! I filled it out!!  I appriciate the fast response,0,0,en,966539806061731840,21311211,,,
SouthwestAir,966540994970726400,Thu Feb 22 05:11:45 +0000 2018,@Jandro_9 @SpiritAirlines @SouthwestAir They’re the worst bro!,0,2,en,966528534037651456,113948160,,,
SouthwestAir,966539526083551232,Thu Feb 22 05:05:55 +0000 2018,@SouthwestAir  my son left his mp3 player on the plane from houston to Las vegas.. is there a way to do a lost and found claim?,0,0,en,,21311211,,,
SouthwestAir,966538395219501058,Thu Feb 22 05:01:25 +0000 2018,#greed @SouthwestAir https://t.co/SrankgKakf,0,0,und,,44948586,,,
SouthwestAir,966538239074029569,Thu Feb 22 05:00:48 +0000 2018,RT @FRC_4206: Success! @LockheedMartin @FIRSTinTexas @NolanCatholic @nolanpresident1 @SouthwestAir @NTxFIRSTMentor @FRCTeams @FIRSTweets ht…,1,0,en,,2850656225,,,
SouthwestAir,966537969292095488,Thu Feb 22 04:59:43 +0000 2018,|RT @SouthwestAir: This is big  if true.

(It is true.)|,65,0,en,,951188214315757568,,,
SouthwestAir,966536516754288640,Thu Feb 22 04:53:57 +0000 2018,Stranded in Burbank CA... Thanks for canceling my flight @SouthwestAir.,1,0,en,,966503688322801664,,,
SouthwestAir,966536097239937024,Thu Feb 22 04:52:17 +0000 2018,@SouthwestAir I'm just wondering if my math is wrong or if there's something I'm missing with these fishy #s lol,0,0,en,966532157802872832,26156417,US,Denver  CO,city
SouthwestAir,966535754313760768,Thu Feb 22 04:50:55 +0000 2018,Hey @SouthwestAir  your pilot/copilot tonight on flight 5614 from MCO to BUF was hilarious (“The weather tonight in… https://t.co/EMqoMNhJcO,0,5,en,,1715749356,,,
SouthwestAir,966535471370158080,Thu Feb 22 04:49:48 +0000 2018,Seriously? I was just looking at @SouthwestAir flights this morning  and now all of April has gone up in a matter o… https://t.co/yiRdO5uBM2,0,0,en,,750960774,,,
SouthwestAir,966534194338902017,Thu Feb 22 04:44:43 +0000 2018,@AmericanAir might actually be just as bad or worse than @united !!! Sticking to @Delta @SouthwestAir forever,0,0,en,,1403986609,US,Grapevine  TX,city
SouthwestAir,966532718187155456,Thu Feb 22 04:38:51 +0000 2018,so i dont think its right that @SouthwestAir refuses to let someone change their flight just because it is less tha… https://t.co/ipFJOFLqjG,0,0,en,,121256620,,,
SouthwestAir,966530845640019968,Thu Feb 22 04:31:25 +0000 2018,so...@SouthwestAir if a $133 flight equals 7368 points...why would i spend $137 for 5000 points +2500 points  (7500… https://t.co/mPE2ctjEf4,0,2,en,,26156417,,,
SouthwestAir,966530730485534720,Thu Feb 22 04:30:58 +0000 2018,I spent 9 hours on @southwestair Flight 572 from STL to RNO today  via MCI  LAX  and OAK. It was… https://t.co/4Su8uvU4Vm,0,0,en,,323274739,US,Reno  NV,city
SouthwestAir,966530667902271489,Thu Feb 22 04:30:43 +0000 2018,@SouthwestAir disappointed in your service today,0,0,en,,191926110,,,
SouthwestAir,966529854303809536,Thu Feb 22 04:27:29 +0000 2018,@SouthwestAir thanks for the miserable travel day! Great way to top it off with lost luggage!,0,0,en,,58714935,,,
SouthwestAir,966529680835620864,Thu Feb 22 04:26:47 +0000 2018,@SouthwestAir Thanks for the help! I &lt;3 @SouthwestAir $40 flight from Denver to Long Beach! Can’t beat it!,0,0,en,966528933909839874,2575338223,US,San Clemente  CA,city
SouthwestAir,966529491555274757,Thu Feb 22 04:26:02 +0000 2018,@kristinaschulma @jeffpearlman So jealous you had the opportunity to meet her  Jeff.  But @kristinaschulma  stick w… https://t.co/iudSPoP59f,0,0,en,966525127348379648,352008424,,,
SouthwestAir,966529458856431616,Thu Feb 22 04:25:54 +0000 2018,Thanks for handling my issue in a timely manner. @SouthwestAir https://t.co/DZTHheFaK8,0,0,en,,2909423990,,,
SouthwestAir,966529416955334657,Thu Feb 22 04:25:44 +0000 2018,@SouthwestAir I don’t even have a voucher number yet because It’s been “processing” for like a week and a half,0,0,en,966517315905794049,1222837285,,,
SouthwestAir,966528437925089281,Thu Feb 22 04:21:51 +0000 2018,Shoutout to my @SouthwestAir pilot who just nailed the weirdest landing ever. Houston fog is no joke ,0,0,en,,188099329,,,
SouthwestAir,966528073792401408,Thu Feb 22 04:20:24 +0000 2018,@SouthwestAir is usually stellar but you guys fell short tonight. Our bags arrived in Nashville completely soaked t… https://t.co/oQ4qqcjfxJ,0,0,en,,24781263,,,
SouthwestAir,966527914421440513,Thu Feb 22 04:19:46 +0000 2018,@m4squad @SouthwestAir @SouthwestAir this is a guy you definitely do not want to piss off...,0,0,en,966097954594488320,139897886,,,
SouthwestAir,966527304213188609,Thu Feb 22 04:17:21 +0000 2018,@Delta and @SouthwestAir are where it’s at! Forget @united,0,0,en,,231286856,,,
SouthwestAir,966527031612727296,Thu Feb 22 04:16:16 +0000 2018,|All my clothes I flew in with to visit are soaked all the way through my suitcase. Thanks @SouthwestAir

Very disap… https://t.co/TrcGlke2Ej|,0,0,en,,366489205,US,San Antonio  TX,city
SouthwestAir,966526977791283200,Thu Feb 22 04:16:03 +0000 2018,@SouthwestAir just landed on flt 6145 from SFO into SAN. Did we get hit by powerful green laser to the north while… https://t.co/NgyapGa2RX,0,0,en,,3232941636,,,
SouthwestAir,966526457399861249,Thu Feb 22 04:13:59 +0000 2018,@SouthwestAir I was actually wondering if the board needs a bag or if he can just check the snowboard without any case?,0,0,en,966522514632425473,2575338223,US,San Clemente  CA,city
SouthwestAir,966526453243314176,Thu Feb 22 04:13:58 +0000 2018,@RustyComer @AmericanAir @SouthwestAir Lesson lived  lesson learned !,0,1,en,966525223733514241,472251920,US,Brooklyn  NY,city
SouthwestAir,966526304186023936,Thu Feb 22 04:13:22 +0000 2018,RT @SouthwestAir: @sjspinuzzi Hi  Sarah! We will allow Customers to substitute one of their free checked bags for snowboard/ski equipment.…,1,0,en,,2575338223,,,
SouthwestAir,966526032064012290,Thu Feb 22 04:12:17 +0000 2018,@SouthwestAir @bigbroncosfan Luv Southwest! So glad I have fam in Baltimore. Great time every time.,0,0,en,962691575372398592,14145056,,,
SouthwestAir,966525954326745089,Thu Feb 22 04:11:59 +0000 2018,Props to @SouthwestAir—paging King #TChalla a few minutes ago in the terminal for his flight to #Wakanda from @HobbyAirport. ✈️,0,1,en,,54600617,US,William P Hobby Airport (HOU),poi
SouthwestAir,966525427169808384,Thu Feb 22 04:09:53 +0000 2018,@hacks4pancakes I mean  there are other reasons to take redeye flights. If I'm coming back from the west coast  it… https://t.co/1C9VayLFLz,0,2,en,966524764234964993,185491310,,,
SouthwestAir,966525223733514241,Thu Feb 22 04:09:05 +0000 2018,@lebdev @AmericanAir I always fly @SouthwestAir. Always.,0,1,en,966507051370340353,46995647,,,
SouthwestAir,966525107970682880,Thu Feb 22 04:08:37 +0000 2018,@kristinaschulma @Delta Fly nothing but Southwest!! @SouthwestAir,0,2,en,966404680011034624,1223545153,,,
SouthwestAir,966524888755286017,Thu Feb 22 04:07:45 +0000 2018,RT @SouthwestAir: Enter for a chance to win one of 30 Nintendo Switch prize packs from Southwest  including one grand prize giveaway with a…,351,0,en,,960953225074503680,,,
SouthwestAir,966524841355546624,Thu Feb 22 04:07:33 +0000 2018,Drink coupons make me happy. Thanks @SouthwestAir https://t.co/yu1IEH71BE,0,1,en,,76363554,,,
SouthwestAir,966524320796246016,Thu Feb 22 04:05:29 +0000 2018,|Check out my special birthday song from @SouthwestAir #RapidRewards and @judahandthelion https://t.co/5KqyhrzaQT
Th… https://t.co/nC1DZ12tYL|,0,0,en,,21442671,,,
SouthwestAir,966524216731316224,Thu Feb 22 04:05:05 +0000 2018,@legifford @SouthwestAir Good!,0,1,en,966524121277501441,3297332681,,,
SouthwestAir,966524121277501441,Thu Feb 22 04:04:42 +0000 2018,@mike_dittmann @SouthwestAir Life on the road! Made it. ,0,2,en,966523766267305984,253349647,US,Memphis  TN,city
SouthwestAir,966523766267305984,Thu Feb 22 04:03:17 +0000 2018,@legifford @SouthwestAir Sorry,0,1,en,966448763333099521,3297332681,,,
SouthwestAir,966523748223393792,Thu Feb 22 04:03:13 +0000 2018,@SouthwestAir Is there a way to find a list of routes that the 737 MAX operates? Thanks in advance.,0,0,en,,957169263973826562,,,
SouthwestAir,966523672004579329,Thu Feb 22 04:02:55 +0000 2018,@hacks4pancakes @SouthwestAir Just hope when you get there there’s some nice whiskey to make it worth the trip,0,1,en,966523127671947266,373144283,,,
SouthwestAir,966523456643715074,Thu Feb 22 04:02:03 +0000 2018,@mggolfdesign @SouthwestAir ,0,0,und,966125469409136641,2209638929,,,
SouthwestAir,966523127671947266,Thu Feb 22 04:00:45 +0000 2018,Thank you  @SouthwestAir for getting me on something that gets in before midnight. ,0,32,en,966515235036286976,207617689,,,
SouthwestAir,966522774989651969,Thu Feb 22 03:59:21 +0000 2018,@SouthwestAir Great! Thank you so much for the reply. :),0,0,en,966521085121372160,966514609296257024,,,
SouthwestAir,966522452510740480,Thu Feb 22 03:58:04 +0000 2018,Had a dog poop on my foot during my flight from #Denver to #Philadelphia tonight on @SouthwestAir  that was a first. Ughhh,0,0,en,,781295546996707328,US,Philadelphia  PA,city
SouthwestAir,966522040546033664,Thu Feb 22 03:56:26 +0000 2018,@SouthwestAir I love southwest but my funds just expired a week ago. Can you help me?,0,0,en,,1064971562,,,
SouthwestAir,966521919087501312,Thu Feb 22 03:55:57 +0000 2018,So rumor has it that @SouthwestAir is booking flights to Wakanda.... https://t.co/kwz9iJOzG0,0,10,en,,3944550434,,,
SouthwestAir,966521847947972618,Thu Feb 22 03:55:40 +0000 2018,@SouthwestAir hi so if I have a flight from Tucson to Omaha with a layover in Vegas is it possible to change the ti… https://t.co/VmztRgny5e,0,0,en,,18868567,,,
SouthwestAir,966520475252871168,Thu Feb 22 03:50:13 +0000 2018,@SouthwestAir I’ll speak with @Harvard about adding this to their philosophy class for freshmen.  It’s important to mankind.,0,0,en,966509781845291008,44885802,,,
SouthwestAir,966519035373301761,Thu Feb 22 03:44:29 +0000 2018,@SouthwestAir flying to Colorado tomorrow! BF wants to know if he needs a board bag for snowboard or if it can fly free? #hesagaper #xoxo,0,0,en,,2575338223,US,San Clemente  CA,city
SouthwestAir,966518234949308416,Thu Feb 22 03:41:18 +0000 2018,RT @Sutton_ImpactU: Another reason I love @SouthwestAir   Flight delayed 3 hours and not just an apology a  $100 credit   That’s proactive…,4,0,en,,41397104,,,
SouthwestAir,966518026949414912,Thu Feb 22 03:40:29 +0000 2018,@Kalethedeer @SouthwestAir  https://t.co/HsgYXCbNT8,0,1,und,966517549969100800,3527916373,,,
SouthwestAir,966517916115062784,Thu Feb 22 03:40:02 +0000 2018,RT @SouthwestAir: Enter for a chance to win one of 30 Nintendo Switch prize packs from Southwest  including one grand prize giveaway with a…,351,0,en,,856209865055907840,,,
